group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,80000,,,22023953.0,ns,45
push_relaxed,rbvec,80000,,,44675550.0,ns,90
push_relaxed,rbvec,80000,,,66677231.0,ns,135
push_relaxed,rbvec,80000,,,89383522.0,ns,180
push_relaxed,rbvec,80000,,,111505330.0,ns,225
push_relaxed,rbvec,80000,,,134793694.0,ns,270
push_relaxed,rbvec,80000,,,156520927.0,ns,315
push_relaxed,rbvec,80000,,,183547146.0,ns,360
push_relaxed,rbvec,80000,,,202404378.0,ns,405
push_relaxed,rbvec,80000,,,240506841.0,ns,450
