group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,800,,,34802703.0,ns,3215
push_relaxed,im-rs-vector-balanced,800,,,68334891.0,ns,6430
push_relaxed,im-rs-vector-balanced,800,,,102738656.0,ns,9645
push_relaxed,im-rs-vector-balanced,800,,,137844325.0,ns,12860
push_relaxed,im-rs-vector-balanced,800,,,173201020.0,ns,16075
push_relaxed,im-rs-vector-balanced,800,,,207953597.0,ns,19290
push_relaxed,im-rs-vector-balanced,800,,,243481661.0,ns,22505
push_relaxed,im-rs-vector-balanced,800,,,278673448.0,ns,25720
push_relaxed,im-rs-vector-balanced,800,,,313358444.0,ns,28935
push_relaxed,im-rs-vector-balanced,800,,,348558641.0,ns,32150
