group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,40000,,,43705167.0,ns,89
split_off,im-rs-vector-relaxed,40000,,,95550442.0,ns,178
split_off,im-rs-vector-relaxed,40000,,,139441136.0,ns,267
split_off,im-rs-vector-relaxed,40000,,,182941281.0,ns,356
split_off,im-rs-vector-relaxed,40000,,,225649921.0,ns,445
split_off,im-rs-vector-relaxed,40000,,,281192800.0,ns,534
split_off,im-rs-vector-relaxed,40000,,,324635548.0,ns,623
split_off,im-rs-vector-relaxed,40000,,,369317403.0,ns,712
split_off,im-rs-vector-relaxed,40000,,,421317096.0,ns,801
split_off,im-rs-vector-relaxed,40000,,,470151353.0,ns,890
