group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,2048,,,63615098.0,ns,2370
split_off,rrbvec,2048,,,124762589.0,ns,4740
split_off,rrbvec,2048,,,188006340.0,ns,7110
split_off,rrbvec,2048,,,248080757.0,ns,9480
split_off,rrbvec,2048,,,311072750.0,ns,11850
split_off,rrbvec,2048,,,374160643.0,ns,14220
split_off,rrbvec,2048,,,437832912.0,ns,16590
split_off,rrbvec,2048,,,495924120.0,ns,18960
split_off,rrbvec,2048,,,559957935.0,ns,21330
split_off,rrbvec,2048,,,631050432.0,ns,23700
