group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,600,,,57999339.0,ns,11624
index_randomly,std-vec,600,,,102482469.0,ns,23248
index_randomly,std-vec,600,,,153572032.0,ns,34872
index_randomly,std-vec,600,,,209260065.0,ns,46496
index_randomly,std-vec,600,,,264859576.0,ns,58120
index_randomly,std-vec,600,,,334647244.0,ns,69744
index_randomly,std-vec,600,,,411204890.0,ns,81368
index_randomly,std-vec,600,,,469377074.0,ns,92992
index_randomly,std-vec,600,,,534877328.0,ns,104616
index_randomly,std-vec,600,,,596578068.0,ns,116240
