group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,600,,,23564957.0,ns,16006
push_relaxed,std-vec,600,,,47973954.0,ns,32012
push_relaxed,std-vec,600,,,76618243.0,ns,48018
push_relaxed,std-vec,600,,,103676497.0,ns,64024
push_relaxed,std-vec,600,,,128873062.0,ns,80030
push_relaxed,std-vec,600,,,155309544.0,ns,96036
push_relaxed,std-vec,600,,,180544364.0,ns,112042
push_relaxed,std-vec,600,,,208532895.0,ns,128048
push_relaxed,std-vec,600,,,245279773.0,ns,144054
push_relaxed,std-vec,600,,,295098697.0,ns,160060
