group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rrbvec,100000,,,60035803.0,ns,9
words_map_with_thread_num_1,rrbvec,100000,,,118388048.0,ns,18
words_map_with_thread_num_1,rrbvec,100000,,,178961925.0,ns,27
words_map_with_thread_num_1,rrbvec,100000,,,239831728.0,ns,36
words_map_with_thread_num_1,rrbvec,100000,,,301262825.0,ns,45
words_map_with_thread_num_1,rrbvec,100000,,,364663417.0,ns,54
words_map_with_thread_num_1,rrbvec,100000,,,424448338.0,ns,63
words_map_with_thread_num_1,rrbvec,100000,,,487312393.0,ns,72
words_map_with_thread_num_1,rrbvec,100000,,,556584388.0,ns,81
words_map_with_thread_num_1,rrbvec,100000,,,617744839.0,ns,90
