group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,100,,,19148991.0,ns,28943
push_relaxed,rbvec,100,,,37402862.0,ns,57886
push_relaxed,rbvec,100,,,61007541.0,ns,86829
push_relaxed,rbvec,100,,,83694718.0,ns,115772
push_relaxed,rbvec,100,,,107417144.0,ns,144715
push_relaxed,rbvec,100,,,120849279.0,ns,173658
push_relaxed,rbvec,100,,,152472904.0,ns,202601
push_relaxed,rbvec,100,,,174682992.0,ns,231544
push_relaxed,rbvec,100,,,201109345.0,ns,260487
push_relaxed,rbvec,100,,,227496415.0,ns,289430
