group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,8000,,,84402448.0,ns,55
pop_clone,im-rs-vector-balanced,8000,,,169052799.0,ns,110
pop_clone,im-rs-vector-balanced,8000,,,253257280.0,ns,165
pop_clone,im-rs-vector-balanced,8000,,,340062487.0,ns,220
pop_clone,im-rs-vector-balanced,8000,,,422908610.0,ns,275
pop_clone,im-rs-vector-balanced,8000,,,509317480.0,ns,330
pop_clone,im-rs-vector-balanced,8000,,,592882852.0,ns,385
pop_clone,im-rs-vector-balanced,8000,,,680524858.0,ns,440
pop_clone,im-rs-vector-balanced,8000,,,767903994.0,ns,495
pop_clone,im-rs-vector-balanced,8000,,,846313591.0,ns,550
