group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,4000,,,17729091.0,ns,731
push_relaxed,rrbvec,4000,,,35887857.0,ns,1462
push_relaxed,rrbvec,4000,,,54271224.0,ns,2193
push_relaxed,rrbvec,4000,,,72239304.0,ns,2924
push_relaxed,rrbvec,4000,,,90701267.0,ns,3655
push_relaxed,rrbvec,4000,,,108772240.0,ns,4386
push_relaxed,rrbvec,4000,,,129281516.0,ns,5117
push_relaxed,rrbvec,4000,,,145570497.0,ns,5848
push_relaxed,rrbvec,4000,,,165049641.0,ns,6579
push_relaxed,rrbvec,4000,,,183229131.0,ns,7310
