group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,2000,,,48443467.0,ns,979
index_randomly,rrbvec,2000,,,94374554.0,ns,1958
index_randomly,rrbvec,2000,,,145170609.0,ns,2937
index_randomly,rrbvec,2000,,,192879827.0,ns,3916
index_randomly,rrbvec,2000,,,242813638.0,ns,4895
index_randomly,rrbvec,2000,,,292319365.0,ns,5874
index_randomly,rrbvec,2000,,,353173312.0,ns,6853
index_randomly,rrbvec,2000,,,395436458.0,ns,7832
index_randomly,rrbvec,2000,,,449575374.0,ns,8811
index_randomly,rrbvec,2000,,,503004103.0,ns,9790
