group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,6000,,,66301385.0,ns,140
vector_addition_with_thread_num_8,rrbvec,6000,,,133505309.0,ns,280
vector_addition_with_thread_num_8,rrbvec,6000,,,201486091.0,ns,420
vector_addition_with_thread_num_8,rrbvec,6000,,,272526161.0,ns,560
vector_addition_with_thread_num_8,rrbvec,6000,,,339743199.0,ns,700
vector_addition_with_thread_num_8,rrbvec,6000,,,410453873.0,ns,840
vector_addition_with_thread_num_8,rrbvec,6000,,,480794657.0,ns,980
vector_addition_with_thread_num_8,rrbvec,6000,,,548379463.0,ns,1120
vector_addition_with_thread_num_8,rrbvec,6000,,,623174336.0,ns,1260
vector_addition_with_thread_num_8,rrbvec,6000,,,689554313.0,ns,1400
