group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,4000,,,20115130.0,ns,4898
append,std-vec,4000,,,41389459.0,ns,9796
append,std-vec,4000,,,64934735.0,ns,14694
append,std-vec,4000,,,92835366.0,ns,19592
append,std-vec,4000,,,121693519.0,ns,24490
append,std-vec,4000,,,163331234.0,ns,29388
append,std-vec,4000,,,185636459.0,ns,34286
append,std-vec,4000,,,209078591.0,ns,39184
append,std-vec,4000,,,242536802.0,ns,44082
append,std-vec,4000,,,273535417.0,ns,48980
