group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,400,,,47402109.0,ns,4438
update_randomly,pvec-rrbvec-relaxed,400,,,89919656.0,ns,8876
update_randomly,pvec-rrbvec-relaxed,400,,,135153785.0,ns,13314
update_randomly,pvec-rrbvec-relaxed,400,,,185950369.0,ns,17752
update_randomly,pvec-rrbvec-relaxed,400,,,236682012.0,ns,22190
update_randomly,pvec-rrbvec-relaxed,400,,,282320362.0,ns,26628
update_randomly,pvec-rrbvec-relaxed,400,,,328197907.0,ns,31066
update_randomly,pvec-rrbvec-relaxed,400,,,376751177.0,ns,35504
update_randomly,pvec-rrbvec-relaxed,400,,,427286440.0,ns,39942
update_randomly,pvec-rrbvec-relaxed,400,,,477388574.0,ns,44380
