group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,100000,,,68731865.0,ns,16
update_randomly,rrbvec,100000,,,136761582.0,ns,32
update_randomly,rrbvec,100000,,,205239954.0,ns,48
update_randomly,rrbvec,100000,,,277275408.0,ns,64
update_randomly,rrbvec,100000,,,347546922.0,ns,80
update_randomly,rrbvec,100000,,,423109674.0,ns,96
update_randomly,rrbvec,100000,,,497332234.0,ns,112
update_randomly,rrbvec,100000,,,577245020.0,ns,128
update_randomly,rrbvec,100000,,,659440781.0,ns,144
update_randomly,rrbvec,100000,,,725766818.0,ns,160
