group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,40000,,,68247706.0,ns,23
vector_addition_with_thread_num_4,rbvec,40000,,,142329021.0,ns,46
vector_addition_with_thread_num_4,rbvec,40000,,,210308065.0,ns,69
vector_addition_with_thread_num_4,rbvec,40000,,,292596023.0,ns,92
vector_addition_with_thread_num_4,rbvec,40000,,,352517861.0,ns,115
vector_addition_with_thread_num_4,rbvec,40000,,,419258891.0,ns,138
vector_addition_with_thread_num_4,rbvec,40000,,,494240812.0,ns,161
vector_addition_with_thread_num_4,rbvec,40000,,,567996445.0,ns,184
vector_addition_with_thread_num_4,rbvec,40000,,,642140226.0,ns,207
vector_addition_with_thread_num_4,rbvec,40000,,,720560608.0,ns,230
