group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,80,,,37643816.0,ns,26945
index_randomly,rrbvec,80,,,75754163.0,ns,53890
index_randomly,rrbvec,80,,,119407505.0,ns,80835
index_randomly,rrbvec,80,,,158392202.0,ns,107780
index_randomly,rrbvec,80,,,196754152.0,ns,134725
index_randomly,rrbvec,80,,,233730303.0,ns,161670
index_randomly,rrbvec,80,,,282765467.0,ns,188615
index_randomly,rrbvec,80,,,324769217.0,ns,215560
index_randomly,rrbvec,80,,,366248968.0,ns,242505
index_randomly,rrbvec,80,,,411932918.0,ns,269450
