group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,8000,,,90587235.0,ns,19
update_clone,rbvec,8000,,,180174467.0,ns,38
update_clone,rbvec,8000,,,267325264.0,ns,57
update_clone,rbvec,8000,,,357799723.0,ns,76
update_clone,rbvec,8000,,,449080166.0,ns,95
update_clone,rbvec,8000,,,542552221.0,ns,114
update_clone,rbvec,8000,,,630054507.0,ns,133
update_clone,rbvec,8000,,,717503053.0,ns,152
update_clone,rbvec,8000,,,814664607.0,ns,171
update_clone,rbvec,8000,,,895905517.0,ns,190
