group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,4000,,,88099586.0,ns,46
update_clone,im-rs-vector-relaxed,4000,,,194006561.0,ns,92
update_clone,im-rs-vector-relaxed,4000,,,260915204.0,ns,138
update_clone,im-rs-vector-relaxed,4000,,,350488281.0,ns,184
update_clone,im-rs-vector-relaxed,4000,,,424710828.0,ns,230
update_clone,im-rs-vector-relaxed,4000,,,510386465.0,ns,276
update_clone,im-rs-vector-relaxed,4000,,,595663626.0,ns,322
update_clone,im-rs-vector-relaxed,4000,,,683972265.0,ns,368
update_clone,im-rs-vector-relaxed,4000,,,785060337.0,ns,414
update_clone,im-rs-vector-relaxed,4000,,,860604706.0,ns,460
