group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,20,,,58064408.0,ns,37035
update_clone_randomly,std-vec,20,,,116729802.0,ns,74070
update_clone_randomly,std-vec,20,,,174222227.0,ns,111105
update_clone_randomly,std-vec,20,,,231443034.0,ns,148140
update_clone_randomly,std-vec,20,,,293508874.0,ns,185175
update_clone_randomly,std-vec,20,,,349100490.0,ns,222210
update_clone_randomly,std-vec,20,,,410607194.0,ns,259245
update_clone_randomly,std-vec,20,,,476759655.0,ns,296280
update_clone_randomly,std-vec,20,,,528388632.0,ns,333315
update_clone_randomly,std-vec,20,,,593171176.0,ns,370350
