group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,6000,,,90447472.0,ns,20
update_clone,pvec-std,6000,,,178384041.0,ns,40
update_clone,pvec-std,6000,,,268291712.0,ns,60
update_clone,pvec-std,6000,,,356048820.0,ns,80
update_clone,pvec-std,6000,,,443633618.0,ns,100
update_clone,pvec-std,6000,,,531915989.0,ns,120
update_clone,pvec-std,6000,,,624051030.0,ns,140
update_clone,pvec-std,6000,,,713069958.0,ns,160
update_clone,pvec-std,6000,,,799353406.0,ns,180
update_clone,pvec-std,6000,,,890672031.0,ns,200
