group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,600,,,87338208.0,ns,314
update_clone,im-rs-vector-balanced,600,,,175220417.0,ns,628
update_clone,im-rs-vector-balanced,600,,,266183384.0,ns,942
update_clone,im-rs-vector-balanced,600,,,348895601.0,ns,1256
update_clone,im-rs-vector-balanced,600,,,438532567.0,ns,1570
update_clone,im-rs-vector-balanced,600,,,523851247.0,ns,1884
update_clone,im-rs-vector-balanced,600,,,618756581.0,ns,2198
update_clone,im-rs-vector-balanced,600,,,698918569.0,ns,2512
update_clone,im-rs-vector-balanced,600,,,786674565.0,ns,2826
update_clone,im-rs-vector-balanced,600,,,873564408.0,ns,3140
