group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,300000,,,24429726.0,ns,8
words_map_with_thread_num_8,std-vec,300000,,,49806756.0,ns,16
words_map_with_thread_num_8,std-vec,300000,,,86940409.0,ns,24
words_map_with_thread_num_8,std-vec,300000,,,112152071.0,ns,32
words_map_with_thread_num_8,std-vec,300000,,,146009485.0,ns,40
words_map_with_thread_num_8,std-vec,300000,,,158105516.0,ns,48
words_map_with_thread_num_8,std-vec,300000,,,168050643.0,ns,56
words_map_with_thread_num_8,std-vec,300000,,,202112586.0,ns,64
words_map_with_thread_num_8,std-vec,300000,,,214841006.0,ns,72
words_map_with_thread_num_8,std-vec,300000,,,246813273.0,ns,80
