group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,4000,,,74342185.0,ns,168
vector_addition_with_thread_num_4,rbvec,4000,,,150037595.0,ns,336
vector_addition_with_thread_num_4,rbvec,4000,,,228680953.0,ns,504
vector_addition_with_thread_num_4,rbvec,4000,,,305763857.0,ns,672
vector_addition_with_thread_num_4,rbvec,4000,,,384830828.0,ns,840
vector_addition_with_thread_num_4,rbvec,4000,,,453638594.0,ns,1008
vector_addition_with_thread_num_4,rbvec,4000,,,533526695.0,ns,1176
vector_addition_with_thread_num_4,rbvec,4000,,,617248120.0,ns,1344
vector_addition_with_thread_num_4,rbvec,4000,,,682308446.0,ns,1512
vector_addition_with_thread_num_4,rbvec,4000,,,764348108.0,ns,1680
