group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,1024,,,53036821.0,ns,5242
split_off,rrbvec,1024,,,105512297.0,ns,10484
split_off,rrbvec,1024,,,158049732.0,ns,15726
split_off,rrbvec,1024,,,213031251.0,ns,20968
split_off,rrbvec,1024,,,268038777.0,ns,26210
split_off,rrbvec,1024,,,329741806.0,ns,31452
split_off,rrbvec,1024,,,383595193.0,ns,36694
split_off,rrbvec,1024,,,438012922.0,ns,41936
split_off,rrbvec,1024,,,502735965.0,ns,47178
split_off,rrbvec,1024,,,547592720.0,ns,52420
