group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,20000,,,60613104.0,ns,402
update_randomly,std-vec,20000,,,114110148.0,ns,804
update_randomly,std-vec,20000,,,176294741.0,ns,1206
update_randomly,std-vec,20000,,,246607596.0,ns,1608
update_randomly,std-vec,20000,,,356139228.0,ns,2010
update_randomly,std-vec,20000,,,435352682.0,ns,2412
update_randomly,std-vec,20000,,,501438619.0,ns,2814
update_randomly,std-vec,20000,,,582626198.0,ns,3216
update_randomly,std-vec,20000,,,662878068.0,ns,3618
update_randomly,std-vec,20000,,,740259585.0,ns,4020
