group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,100,,,86888775.0,ns,2800
update_clone,rbvec,100,,,171991157.0,ns,5600
update_clone,rbvec,100,,,258118645.0,ns,8400
update_clone,rbvec,100,,,343829622.0,ns,11200
update_clone,rbvec,100,,,429917143.0,ns,14000
update_clone,rbvec,100,,,521962879.0,ns,16800
update_clone,rbvec,100,,,604637528.0,ns,19600
update_clone,rbvec,100,,,694876293.0,ns,22400
update_clone,rbvec,100,,,778541122.0,ns,25200
update_clone,rbvec,100,,,874268791.0,ns,28000
