group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,20000,,,93804507.0,ns,33
push_clone,im-rs-vector-balanced,20000,,,186697417.0,ns,66
push_clone,im-rs-vector-balanced,20000,,,280197599.0,ns,99
push_clone,im-rs-vector-balanced,20000,,,372914521.0,ns,132
push_clone,im-rs-vector-balanced,20000,,,464219794.0,ns,165
push_clone,im-rs-vector-balanced,20000,,,553309069.0,ns,198
push_clone,im-rs-vector-balanced,20000,,,652610193.0,ns,231
push_clone,im-rs-vector-balanced,20000,,,745940478.0,ns,264
push_clone,im-rs-vector-balanced,20000,,,836209162.0,ns,297
push_clone,im-rs-vector-balanced,20000,,,934858465.0,ns,330
