group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,2000,,,78344678.0,ns,754
pop_clone,rbvec,2000,,,156761105.0,ns,1508
pop_clone,rbvec,2000,,,237838635.0,ns,2262
pop_clone,rbvec,2000,,,316520504.0,ns,3016
pop_clone,rbvec,2000,,,399611728.0,ns,3770
pop_clone,rbvec,2000,,,483081401.0,ns,4524
pop_clone,rbvec,2000,,,567031638.0,ns,5278
pop_clone,rbvec,2000,,,650680661.0,ns,6032
pop_clone,rbvec,2000,,,733005767.0,ns,6786
pop_clone,rbvec,2000,,,806202667.0,ns,7540
