group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,1000,,,68943063.0,ns,1385
pop_clone,rrbvec,1000,,,135771629.0,ns,2770
pop_clone,rrbvec,1000,,,203706189.0,ns,4155
pop_clone,rrbvec,1000,,,268891577.0,ns,5540
pop_clone,rrbvec,1000,,,339058037.0,ns,6925
pop_clone,rrbvec,1000,,,411662365.0,ns,8310
pop_clone,rrbvec,1000,,,477463155.0,ns,9695
pop_clone,rrbvec,1000,,,552053938.0,ns,11080
pop_clone,rrbvec,1000,,,624396702.0,ns,12465
pop_clone,rrbvec,1000,,,693470681.0,ns,13850
