group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rbvec,80000,,,67253287.0,ns,10
words_map_with_thread_num_1,rbvec,80000,,,132754961.0,ns,20
words_map_with_thread_num_1,rbvec,80000,,,198812431.0,ns,30
words_map_with_thread_num_1,rbvec,80000,,,264902510.0,ns,40
words_map_with_thread_num_1,rbvec,80000,,,336385242.0,ns,50
words_map_with_thread_num_1,rbvec,80000,,,405194832.0,ns,60
words_map_with_thread_num_1,rbvec,80000,,,470990656.0,ns,70
words_map_with_thread_num_1,rbvec,80000,,,540786642.0,ns,80
words_map_with_thread_num_1,rbvec,80000,,,610893273.0,ns,90
words_map_with_thread_num_1,rbvec,80000,,,679971444.0,ns,100
