group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,400,,,78691559.0,ns,1081
pop_clone,im-rs-vector-relaxed,400,,,158762402.0,ns,2162
pop_clone,im-rs-vector-relaxed,400,,,235945375.0,ns,3243
pop_clone,im-rs-vector-relaxed,400,,,314171287.0,ns,4324
pop_clone,im-rs-vector-relaxed,400,,,393375001.0,ns,5405
pop_clone,im-rs-vector-relaxed,400,,,471481274.0,ns,6486
pop_clone,im-rs-vector-relaxed,400,,,550067107.0,ns,7567
pop_clone,im-rs-vector-relaxed,400,,,631412614.0,ns,8648
pop_clone,im-rs-vector-relaxed,400,,,708575073.0,ns,9729
pop_clone,im-rs-vector-relaxed,400,,,786501390.0,ns,10810
