group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,1024,,,54460102.0,ns,5005
split_off,pvec-rrbvec-relaxed,1024,,,106596616.0,ns,10010
split_off,pvec-rrbvec-relaxed,1024,,,160032222.0,ns,15015
split_off,pvec-rrbvec-relaxed,1024,,,214524823.0,ns,20020
split_off,pvec-rrbvec-relaxed,1024,,,269117810.0,ns,25025
split_off,pvec-rrbvec-relaxed,1024,,,335387803.0,ns,30030
split_off,pvec-rrbvec-relaxed,1024,,,385617528.0,ns,35035
split_off,pvec-rrbvec-relaxed,1024,,,437106458.0,ns,40040
split_off,pvec-rrbvec-relaxed,1024,,,495193058.0,ns,45045
split_off,pvec-rrbvec-relaxed,1024,,,549966510.0,ns,50050
