group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,200,,,24953645.0,ns,12640
push_relaxed,im-rs-vector-relaxed,200,,,48700865.0,ns,25280
push_relaxed,im-rs-vector-relaxed,200,,,74351184.0,ns,37920
push_relaxed,im-rs-vector-relaxed,200,,,100597715.0,ns,50560
push_relaxed,im-rs-vector-relaxed,200,,,124808507.0,ns,63200
push_relaxed,im-rs-vector-relaxed,200,,,149985500.0,ns,75840
push_relaxed,im-rs-vector-relaxed,200,,,180337419.0,ns,88480
push_relaxed,im-rs-vector-relaxed,200,,,204476398.0,ns,101120
push_relaxed,im-rs-vector-relaxed,200,,,228715508.0,ns,113760
push_relaxed,im-rs-vector-relaxed,200,,,254728570.0,ns,126400
