group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,800,,,21124851.0,ns,4068
push_relaxed,pvec-rrbvec-balanced,800,,,40836655.0,ns,8136
push_relaxed,pvec-rrbvec-balanced,800,,,61774929.0,ns,12204
push_relaxed,pvec-rrbvec-balanced,800,,,82752996.0,ns,16272
push_relaxed,pvec-rrbvec-balanced,800,,,103750700.0,ns,20340
push_relaxed,pvec-rrbvec-balanced,800,,,124829626.0,ns,24408
push_relaxed,pvec-rrbvec-balanced,800,,,146107293.0,ns,28476
push_relaxed,pvec-rrbvec-balanced,800,,,168284388.0,ns,32544
push_relaxed,pvec-rrbvec-balanced,800,,,188658626.0,ns,36612
push_relaxed,pvec-rrbvec-balanced,800,,,214711006.0,ns,40680
