group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,1000000,,,39560098.0,ns,4
index_sequentially,rrbvec,1000000,,,77695266.0,ns,8
index_sequentially,rrbvec,1000000,,,118264784.0,ns,12
index_sequentially,rrbvec,1000000,,,157169409.0,ns,16
index_sequentially,rrbvec,1000000,,,196164293.0,ns,20
index_sequentially,rrbvec,1000000,,,235190511.0,ns,24
index_sequentially,rrbvec,1000000,,,274927597.0,ns,28
index_sequentially,rrbvec,1000000,,,313848022.0,ns,32
index_sequentially,rrbvec,1000000,,,356576317.0,ns,36
index_sequentially,rrbvec,1000000,,,396881742.0,ns,40
