group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,20,,,34683355.0,ns,152302
push_relaxed,rbvec,20,,,86301281.0,ns,304604
push_relaxed,rbvec,20,,,128598909.0,ns,456906
push_relaxed,rbvec,20,,,176315258.0,ns,609208
push_relaxed,rbvec,20,,,204154256.0,ns,761510
push_relaxed,rbvec,20,,,238042453.0,ns,913812
push_relaxed,rbvec,20,,,283619548.0,ns,1066114
push_relaxed,rbvec,20,,,316184862.0,ns,1218416
push_relaxed,rbvec,20,,,349930418.0,ns,1370718
push_relaxed,rbvec,20,,,397411769.0,ns,1523020
