group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,10000,,,18529592.0,ns,295
push_relaxed,rrbvec,10000,,,36605847.0,ns,590
push_relaxed,rrbvec,10000,,,55224300.0,ns,885
push_relaxed,rrbvec,10000,,,73637394.0,ns,1180
push_relaxed,rrbvec,10000,,,92463720.0,ns,1475
push_relaxed,rrbvec,10000,,,112124406.0,ns,1770
push_relaxed,rrbvec,10000,,,129474553.0,ns,2065
push_relaxed,rrbvec,10000,,,147971144.0,ns,2360
push_relaxed,rrbvec,10000,,,166761766.0,ns,2655
push_relaxed,rrbvec,10000,,,185402749.0,ns,2950
