group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,600000,,,29645854.0,ns,27
append,std-vec,600000,,,73253887.0,ns,54
append,std-vec,600000,,,119087235.0,ns,81
append,std-vec,600000,,,145339976.0,ns,108
append,std-vec,600000,,,160500743.0,ns,135
append,std-vec,600000,,,301689252.0,ns,162
append,std-vec,600000,,,296017955.0,ns,189
append,std-vec,600000,,,347769637.0,ns,216
append,std-vec,600000,,,524995412.0,ns,243
append,std-vec,600000,,,433184750.0,ns,270
