group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,2000,,,42333848.0,ns,982
index_randomly,im-rs-vector-relaxed,2000,,,84663478.0,ns,1964
index_randomly,im-rs-vector-relaxed,2000,,,129289118.0,ns,2946
index_randomly,im-rs-vector-relaxed,2000,,,170899294.0,ns,3928
index_randomly,im-rs-vector-relaxed,2000,,,212158792.0,ns,4910
index_randomly,im-rs-vector-relaxed,2000,,,254432245.0,ns,5892
index_randomly,im-rs-vector-relaxed,2000,,,305303238.0,ns,6874
index_randomly,im-rs-vector-relaxed,2000,,,348071175.0,ns,7856
index_randomly,im-rs-vector-relaxed,2000,,,390335573.0,ns,8838
index_randomly,im-rs-vector-relaxed,2000,,,436654937.0,ns,9820
