group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,2000,,,77924682.0,ns,561
push_clone_relaxed,pvec-std,2000,,,155550934.0,ns,1122
push_clone_relaxed,pvec-std,2000,,,234045635.0,ns,1683
push_clone_relaxed,pvec-std,2000,,,313608299.0,ns,2244
push_clone_relaxed,pvec-std,2000,,,390484155.0,ns,2805
push_clone_relaxed,pvec-std,2000,,,469613046.0,ns,3366
push_clone_relaxed,pvec-std,2000,,,547867639.0,ns,3927
push_clone_relaxed,pvec-std,2000,,,626896236.0,ns,4488
push_clone_relaxed,pvec-std,2000,,,705047689.0,ns,5049
push_clone_relaxed,pvec-std,2000,,,787995237.0,ns,5610
