group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,20000,,,16295282.0,ns,1123
index_sequentially,std-vec,20000,,,30634039.0,ns,2246
index_sequentially,std-vec,20000,,,46811016.0,ns,3369
index_sequentially,std-vec,20000,,,61770542.0,ns,4492
index_sequentially,std-vec,20000,,,78190313.0,ns,5615
index_sequentially,std-vec,20000,,,98982445.0,ns,6738
index_sequentially,std-vec,20000,,,111101595.0,ns,7861
index_sequentially,std-vec,20000,,,128930472.0,ns,8984
index_sequentially,std-vec,20000,,,146558632.0,ns,10107
index_sequentially,std-vec,20000,,,163456208.0,ns,11230
