group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,400,,,82810162.0,ns,827
vector_addition_with_thread_num_8,rbvec,400,,,163783142.0,ns,1654
vector_addition_with_thread_num_8,rbvec,400,,,248650091.0,ns,2481
vector_addition_with_thread_num_8,rbvec,400,,,338805689.0,ns,3308
vector_addition_with_thread_num_8,rbvec,400,,,421860424.0,ns,4135
vector_addition_with_thread_num_8,rbvec,400,,,503440011.0,ns,4962
vector_addition_with_thread_num_8,rbvec,400,,,590336973.0,ns,5789
vector_addition_with_thread_num_8,rbvec,400,,,670038393.0,ns,6616
vector_addition_with_thread_num_8,rbvec,400,,,751041689.0,ns,7443
vector_addition_with_thread_num_8,rbvec,400,,,837233933.0,ns,8270
