group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,80,,,71784373.0,ns,7191
update_clone,im-rs-vector-relaxed,80,,,141248622.0,ns,14382
update_clone,im-rs-vector-relaxed,80,,,212932135.0,ns,21573
update_clone,im-rs-vector-relaxed,80,,,284463339.0,ns,28764
update_clone,im-rs-vector-relaxed,80,,,358865056.0,ns,35955
update_clone,im-rs-vector-relaxed,80,,,429408498.0,ns,43146
update_clone,im-rs-vector-relaxed,80,,,498066823.0,ns,50337
update_clone,im-rs-vector-relaxed,80,,,571748323.0,ns,57528
update_clone,im-rs-vector-relaxed,80,,,648485877.0,ns,64719
update_clone,im-rs-vector-relaxed,80,,,720009774.0,ns,71910
