group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-balanced,10000,,,64204248.0,ns,225
update_randomly,pvec-rrbvec-balanced,10000,,,125479049.0,ns,450
update_randomly,pvec-rrbvec-balanced,10000,,,191063021.0,ns,675
update_randomly,pvec-rrbvec-balanced,10000,,,255049253.0,ns,900
update_randomly,pvec-rrbvec-balanced,10000,,,322178375.0,ns,1125
update_randomly,pvec-rrbvec-balanced,10000,,,390142423.0,ns,1350
update_randomly,pvec-rrbvec-balanced,10000,,,460584009.0,ns,1575
update_randomly,pvec-rrbvec-balanced,10000,,,537236039.0,ns,1800
update_randomly,pvec-rrbvec-balanced,10000,,,595022807.0,ns,2025
update_randomly,pvec-rrbvec-balanced,10000,,,662640605.0,ns,2250
