group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,2000,,,89423022.0,ns,63
update_clone,im-rs-vector-balanced,2000,,,178916294.0,ns,126
update_clone,im-rs-vector-balanced,2000,,,268122559.0,ns,189
update_clone,im-rs-vector-balanced,2000,,,362742550.0,ns,252
update_clone,im-rs-vector-balanced,2000,,,445840140.0,ns,315
update_clone,im-rs-vector-balanced,2000,,,535812728.0,ns,378
update_clone,im-rs-vector-balanced,2000,,,624112584.0,ns,441
update_clone,im-rs-vector-balanced,2000,,,713495957.0,ns,504
update_clone,im-rs-vector-balanced,2000,,,802741811.0,ns,567
update_clone,im-rs-vector-balanced,2000,,,894629525.0,ns,630
