group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,80,,,92542524.0,ns,1710
vector_addition_with_thread_num_16,rrbvec,80,,,188438733.0,ns,3420
vector_addition_with_thread_num_16,rrbvec,80,,,281777795.0,ns,5130
vector_addition_with_thread_num_16,rrbvec,80,,,372088421.0,ns,6840
vector_addition_with_thread_num_16,rrbvec,80,,,467886928.0,ns,8550
vector_addition_with_thread_num_16,rrbvec,80,,,564122402.0,ns,10260
vector_addition_with_thread_num_16,rrbvec,80,,,649351635.0,ns,11970
vector_addition_with_thread_num_16,rrbvec,80,,,743535111.0,ns,13680
vector_addition_with_thread_num_16,rrbvec,80,,,837229206.0,ns,15390
vector_addition_with_thread_num_16,rrbvec,80,,,936101352.0,ns,17100
