group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,60000,,,17500805.0,ns,419
index_sequentially,std-vec,60000,,,34305556.0,ns,838
index_sequentially,std-vec,60000,,,51552416.0,ns,1257
index_sequentially,std-vec,60000,,,69149823.0,ns,1676
index_sequentially,std-vec,60000,,,86631754.0,ns,2095
index_sequentially,std-vec,60000,,,103644837.0,ns,2514
index_sequentially,std-vec,60000,,,122463576.0,ns,2933
index_sequentially,std-vec,60000,,,148088055.0,ns,3352
index_sequentially,std-vec,60000,,,163023193.0,ns,3771
index_sequentially,std-vec,60000,,,180268535.0,ns,4190
