group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,1000,,,77238103.0,ns,569
push_clone_relaxed,im-rs-vector-relaxed,1000,,,154450463.0,ns,1138
push_clone_relaxed,im-rs-vector-relaxed,1000,,,232918478.0,ns,1707
push_clone_relaxed,im-rs-vector-relaxed,1000,,,311104880.0,ns,2276
push_clone_relaxed,im-rs-vector-relaxed,1000,,,388183727.0,ns,2845
push_clone_relaxed,im-rs-vector-relaxed,1000,,,465420570.0,ns,3414
push_clone_relaxed,im-rs-vector-relaxed,1000,,,547428952.0,ns,3983
push_clone_relaxed,im-rs-vector-relaxed,1000,,,624821827.0,ns,4552
push_clone_relaxed,im-rs-vector-relaxed,1000,,,701645109.0,ns,5121
push_clone_relaxed,im-rs-vector-relaxed,1000,,,780002049.0,ns,5690
