group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,40000,,,21056879.0,ns,90
push_relaxed,rbvec,40000,,,42551494.0,ns,180
push_relaxed,rbvec,40000,,,69331812.0,ns,270
push_relaxed,rbvec,40000,,,84624514.0,ns,360
push_relaxed,rbvec,40000,,,106864500.0,ns,450
push_relaxed,rbvec,40000,,,128577169.0,ns,540
push_relaxed,rbvec,40000,,,149465304.0,ns,630
push_relaxed,rbvec,40000,,,170833295.0,ns,720
push_relaxed,rbvec,40000,,,191593584.0,ns,810
push_relaxed,rbvec,40000,,,224588206.0,ns,900
