group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,4000,,,38721240.0,ns,856
index_randomly,rbvec,4000,,,78876889.0,ns,1712
index_randomly,rbvec,4000,,,122096896.0,ns,2568
index_randomly,rbvec,4000,,,178576999.0,ns,3424
index_randomly,rbvec,4000,,,224271853.0,ns,4280
index_randomly,rbvec,4000,,,280535142.0,ns,5136
index_randomly,rbvec,4000,,,339977424.0,ns,5992
index_randomly,rbvec,4000,,,422940275.0,ns,6848
index_randomly,rbvec,4000,,,453245388.0,ns,7704
index_randomly,rbvec,4000,,,505519837.0,ns,8560
