group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,92575927.0,ns,5884
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,181480362.0,ns,11768
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,272196697.0,ns,17652
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,359428413.0,ns,23536
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,456535366.0,ns,29420
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,544298054.0,ns,35304
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,627385619.0,ns,41188
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,727756819.0,ns,47072
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,813297143.0,ns,52956
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20,,,908348738.0,ns,58840
