group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,10000,,,68949755.0,ns,102
vector_addition_with_thread_num_4,rrbvec,10000,,,132159511.0,ns,204
vector_addition_with_thread_num_4,rrbvec,10000,,,201321763.0,ns,306
vector_addition_with_thread_num_4,rrbvec,10000,,,269451328.0,ns,408
vector_addition_with_thread_num_4,rrbvec,10000,,,335106159.0,ns,510
vector_addition_with_thread_num_4,rrbvec,10000,,,410680006.0,ns,612
vector_addition_with_thread_num_4,rrbvec,10000,,,475552932.0,ns,714
vector_addition_with_thread_num_4,rrbvec,10000,,,547446400.0,ns,816
vector_addition_with_thread_num_4,rrbvec,10000,,,613023792.0,ns,918
vector_addition_with_thread_num_4,rrbvec,10000,,,675844871.0,ns,1020
