group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,10000,,,30639124.0,ns,350
push_relaxed,im-rs-vector-balanced,10000,,,60743897.0,ns,700
push_relaxed,im-rs-vector-balanced,10000,,,90725231.0,ns,1050
push_relaxed,im-rs-vector-balanced,10000,,,119946043.0,ns,1400
push_relaxed,im-rs-vector-balanced,10000,,,150133542.0,ns,1750
push_relaxed,im-rs-vector-balanced,10000,,,180333763.0,ns,2100
push_relaxed,im-rs-vector-balanced,10000,,,211225682.0,ns,2450
push_relaxed,im-rs-vector-balanced,10000,,,242680017.0,ns,2800
push_relaxed,im-rs-vector-balanced,10000,,,272193641.0,ns,3150
push_relaxed,im-rs-vector-balanced,10000,,,301161377.0,ns,3500
