group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,40000,,,58749516.0,ns,52
index_randomly,rrbvec,40000,,,116281702.0,ns,104
index_randomly,rrbvec,40000,,,180989713.0,ns,156
index_randomly,rrbvec,40000,,,255748346.0,ns,208
index_randomly,rrbvec,40000,,,307120733.0,ns,260
index_randomly,rrbvec,40000,,,376974200.0,ns,312
index_randomly,rrbvec,40000,,,445931970.0,ns,364
index_randomly,rrbvec,40000,,,512677993.0,ns,416
index_randomly,rrbvec,40000,,,578796299.0,ns,468
index_randomly,rrbvec,40000,,,643625324.0,ns,520
