group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,8000,,,43938608.0,ns,579
iterator_next,im-rs-vector-balanced,8000,,,81070376.0,ns,1158
iterator_next,im-rs-vector-balanced,8000,,,129251319.0,ns,1737
iterator_next,im-rs-vector-balanced,8000,,,181898068.0,ns,2316
iterator_next,im-rs-vector-balanced,8000,,,224090822.0,ns,2895
iterator_next,im-rs-vector-balanced,8000,,,275565906.0,ns,3474
iterator_next,im-rs-vector-balanced,8000,,,321355012.0,ns,4053
iterator_next,im-rs-vector-balanced,8000,,,380125589.0,ns,4632
iterator_next,im-rs-vector-balanced,8000,,,426134280.0,ns,5211
iterator_next,im-rs-vector-balanced,8000,,,475784096.0,ns,5790
