group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,6000,,,60187151.0,ns,422
index_sequentially,im-rs-vector-balanced,6000,,,117001187.0,ns,844
index_sequentially,im-rs-vector-balanced,6000,,,175406203.0,ns,1266
index_sequentially,im-rs-vector-balanced,6000,,,234998208.0,ns,1688
index_sequentially,im-rs-vector-balanced,6000,,,293129175.0,ns,2110
index_sequentially,im-rs-vector-balanced,6000,,,353720404.0,ns,2532
index_sequentially,im-rs-vector-balanced,6000,,,411932232.0,ns,2954
index_sequentially,im-rs-vector-balanced,6000,,,476754092.0,ns,3376
index_sequentially,im-rs-vector-balanced,6000,,,541992986.0,ns,3798
index_sequentially,im-rs-vector-balanced,6000,,,600728361.0,ns,4220
