group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rbvec,370103,,,76271142.0,ns,3
words_map_with_thread_num_4,rbvec,370103,,,151077101.0,ns,6
words_map_with_thread_num_4,rbvec,370103,,,230594689.0,ns,9
words_map_with_thread_num_4,rbvec,370103,,,311636307.0,ns,12
words_map_with_thread_num_4,rbvec,370103,,,383625430.0,ns,15
words_map_with_thread_num_4,rbvec,370103,,,468585656.0,ns,18
words_map_with_thread_num_4,rbvec,370103,,,561763309.0,ns,21
words_map_with_thread_num_4,rbvec,370103,,,624923651.0,ns,24
words_map_with_thread_num_4,rbvec,370103,,,716160956.0,ns,27
words_map_with_thread_num_4,rbvec,370103,,,802547351.0,ns,30
