group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,35775968.0,ns,5
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,69157746.0,ns,10
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,107884259.0,ns,15
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,139302222.0,ns,20
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,179953258.0,ns,25
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,211760737.0,ns,30
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,254909440.0,ns,35
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,286718704.0,ns,40
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,330897057.0,ns,45
words_map_with_thread_num_8,pvec-rrbvec-relaxed,370103,,,356747373.0,ns,50
