group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rrbvec,10000,,,61307652.0,ns,83
words_map_with_thread_num_1,rrbvec,10000,,,118182859.0,ns,166
words_map_with_thread_num_1,rrbvec,10000,,,180727795.0,ns,249
words_map_with_thread_num_1,rrbvec,10000,,,240776090.0,ns,332
words_map_with_thread_num_1,rrbvec,10000,,,290032150.0,ns,415
words_map_with_thread_num_1,rrbvec,10000,,,353566213.0,ns,498
words_map_with_thread_num_1,rrbvec,10000,,,413852466.0,ns,581
words_map_with_thread_num_1,rrbvec,10000,,,474834463.0,ns,664
words_map_with_thread_num_1,rrbvec,10000,,,542911439.0,ns,747
words_map_with_thread_num_1,rrbvec,10000,,,599716303.0,ns,830
