group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,2000,,,34300769.0,ns,1899
iterator_next,im-rs-vector-balanced,2000,,,75748207.0,ns,3798
iterator_next,im-rs-vector-balanced,2000,,,112869842.0,ns,5697
iterator_next,im-rs-vector-balanced,2000,,,146378407.0,ns,7596
iterator_next,im-rs-vector-balanced,2000,,,193989338.0,ns,9495
iterator_next,im-rs-vector-balanced,2000,,,238869335.0,ns,11394
iterator_next,im-rs-vector-balanced,2000,,,268310575.0,ns,13293
iterator_next,im-rs-vector-balanced,2000,,,322384985.0,ns,15192
iterator_next,im-rs-vector-balanced,2000,,,364255792.0,ns,17091
iterator_next,im-rs-vector-balanced,2000,,,412022933.0,ns,18990
