group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,20000,,,45675895.0,ns,169
update,pvec-rrbvec-relaxed,20000,,,90578704.0,ns,338
update,pvec-rrbvec-relaxed,20000,,,136968758.0,ns,507
update,pvec-rrbvec-relaxed,20000,,,182863941.0,ns,676
update,pvec-rrbvec-relaxed,20000,,,231688856.0,ns,845
update,pvec-rrbvec-relaxed,20000,,,275567197.0,ns,1014
update,pvec-rrbvec-relaxed,20000,,,322075223.0,ns,1183
update,pvec-rrbvec-relaxed,20000,,,368154091.0,ns,1352
update,pvec-rrbvec-relaxed,20000,,,417138749.0,ns,1521
update,pvec-rrbvec-relaxed,20000,,,460609358.0,ns,1690
