group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,2000,,,87969723.0,ns,63
update_clone,pvec-rrbvec-relaxed,2000,,,174852197.0,ns,126
update_clone,pvec-rrbvec-relaxed,2000,,,261200285.0,ns,189
update_clone,pvec-rrbvec-relaxed,2000,,,350334219.0,ns,252
update_clone,pvec-rrbvec-relaxed,2000,,,438004247.0,ns,315
update_clone,pvec-rrbvec-relaxed,2000,,,523554108.0,ns,378
update_clone,pvec-rrbvec-relaxed,2000,,,612024844.0,ns,441
update_clone,pvec-rrbvec-relaxed,2000,,,699157411.0,ns,504
update_clone,pvec-rrbvec-relaxed,2000,,,789089180.0,ns,567
update_clone,pvec-rrbvec-relaxed,2000,,,876922560.0,ns,630
