group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,80000,,,51199615.0,ns,26
index_sequentially,im-rs-vector-relaxed,80000,,,101895068.0,ns,52
index_sequentially,im-rs-vector-relaxed,80000,,,152405440.0,ns,78
index_sequentially,im-rs-vector-relaxed,80000,,,203226623.0,ns,104
index_sequentially,im-rs-vector-relaxed,80000,,,254967287.0,ns,130
index_sequentially,im-rs-vector-relaxed,80000,,,305594276.0,ns,156
index_sequentially,im-rs-vector-relaxed,80000,,,357862607.0,ns,182
index_sequentially,im-rs-vector-relaxed,80000,,,411944690.0,ns,208
index_sequentially,im-rs-vector-relaxed,80000,,,465571230.0,ns,234
index_sequentially,im-rs-vector-relaxed,80000,,,516696843.0,ns,260
